matchID,accountID,participantID,championId,teamId,spell1,spell2,firstBlood,firstInhib,firstTower,goldEarned,creepKills,kills,deaths,assists,item0,item1,item2,item3,item4,item5,item6,visionScore
4476394589,_Y5JP3A21ehZ7zR9sMdzl35cgm12GeUId4Iut9WPFI68FK0,2,117,100,14,4,true,false,false,2516,3,1,3,1,3850,3108,1001,0,0,0,3340,0
4476394589,GUM2hZpPublza1Oek6nG4k5U6g26ZYz2Qsgean2fSm7sdEY,3,40,100,3,4,false,false,false,2625,19,2,2,0,1056,3041,0,0,0,0,3340,5
4476394589,xKm74yFA0GyHlC_ljhLvTNh157Kn6bgaDXXJRoJJBanN_lo,4,121,100,11,4,false,false,false,2436,7,0,1,1,3706,1036,2031,0,0,0,3364,5
4476394589,QAfF0T0fppGSVUa1nJihoG3U_kWjqMmP-K2d6QGFF1_Xkg,5,164,100,4,12,false,false,false,2412,39,0,3,0,1055,2033,0,1036,1036,0,3340,9
4476394589,AEs3YG4ZzUAy5cnAsY9DLGTwk_Bf-QQzThQIdEl-pGjOAnUYrLUZNp2v,6,81,200,4,7,false,false,false,5434,73,4,2,2,0,3057,3004,1083,1001,1055,3340,3
4476394589,hovoMgBwvSRjoTuSPHEsB079fnqSQTlP_IHSwkHq_mtUcw,7,412,200,14,4,false,false,false,4276,22,2,1,3,2423,3855,3117,2010,3114,3801,3340,9
4476394589,TJXXcst91xj3NpM3rXHUl1siWswWkFPa4w9mu9y3DUHWwG8,8,114,200,4,12,false,false,false,4938,82,3,0,1,1055,1053,3047,3077,1036,0,3340,1
4476394589,TWCU1SZ6DjTrzM7PrQeLRQp119Wa6_iARN--T5AH3A0ei-uFjiyLtTmc,9,64,200,11,4,false,false,false,4599,7,1,1,1,1412,2031,2422,2055,0,0,3340,5
4476394589,acCLunrAGHYBeBMsLr04bCBKjcToO5NX3E8WXbsl3xXBlOA,10,54,200,14,4,false,false,false,4722,72,2,1,0,1056,2033,1001,3802,0,0,3340,9
4475862872,_Y5JP3A21ehZ7zR9sMdzl35cgm12GeUId4Iut9WPFI68FK0,1,117,100,14,4,false,false,false,7983,24,2,9,12,3853,3174,3111,3504,3105,0,3364,41
4475862872,GUM2hZpPublza1Oek6nG4k5U6g26ZYz2Qsgean2fSm7sdEY,2,40,100,7,4,false,false,false,7686,131,1,11,5,3026,0,0,0,0,0,3340,17
4475862872,StCioEzq9rgAU0pBQFs5k3PHIohWeOj4SR7spq1MLh_J9Q,3,110,100,4,3,false,false,false,9411,187,2,9,3,1055,3157,3111,3155,3004,3123,3340,10
4475862872,0SlXYw3dCfP4jD8dINkOT-0oxNjeKlNga-P4gIGlvXeVhd8,4,875,100,12,4,false,false,false,10424,173,4,6,6,3071,1011,3153,3111,1054,3067,3340,18
4475862872,XPRq7E1zDVS8Lb5j0Myn7sqrZM8401LJRL03jgkymbvZXg,5,56,100,4,11,false,false,false,13859,57,12,11,2,3153,3111,3071,3156,0,1412,3363,23
4475862872,g9kpO6e2_y7b3QI_-6frdPQhdsMIlLBdPavPV81cfLq1UQ,6,238,200,14,4,false,false,false,11634,135,12,6,7,3142,3033,3067,1028,3111,3147,3364,21
4475862872,HB4gkIShgVVp59e2JNkB7u8lPpue7IFdLAp9phebFq9J3w,7,432,200,4,14,false,false,false,10143,16,6,3,20,3107,3158,3853,3174,2055,3190,3364,54
4475862872,_coMRJApr2znJDK3vScwZJ0ysij67H_BrzVwdeAxLgc5Kg,8,45,200,7,4,false,false,false,14167,164,15,3,9,3030,3905,2421,3020,3108,3089,3363,37
4475862872,6qdBt8C0Fr5KLzcrBP_x_WGCJmgvhd4d0M0pBmmw0kncqA,9,20,200,11,4,true,false,false,12799,61,6,4,16,3742,3065,3076,1401,3082,3111,3364,32
4475862872,ExcVdikDkEeh-6FKvl_1Qiw8q3CLInwbVdA81yGXTVG6Pt4,10,8,200,4,12,false,true,false,12198,189,6,5,10,3907,3152,3157,1026,1052,3009,3340,8
4472141446,plYMY8WnEUsSGji9ZWbH6wNP5PQsQgHMHeQ5YBcRC-ytFO4,1,81,100,4,12,false,false,false,9889,180,2,4,10,1054,3101,3111,1053,3057,3042,3340,15
4472141446,dQcSxz3EJWjN9EVijzw50v4HMhsTvj6Nj8h08izUuKiCzfofU02W3kCW,2,350,100,14,7,false,false,false,7197,6,2,5,13,3853,3174,3504,3041,0,0,3364,46
4472141446,s3uTuvVTikeumiBLdCGc1KoIclN4hpNUT7OdWFuAn44GLA,3,107,100,14,4,false,false,true,11129,140,8,4,7,1055,3071,3812,3047,1028,0,3340,16
4472141446,ZGPHE55wreD0yevZyq4oiPPTT4R4xmvV9e8wRlgiY7Qs4Q,4,34,100,12,4,false,false,false,11320,167,5,5,8,3151,3040,3111,2055,3027,0,3363,12
4472141446,Un0mNNAI7FIMklP_Rwx9OvEiUlsFHTnuLDLQqcAuWHTePz77-Cq03Lb-,5,518,100,11,4,true,false,false,11071,32,11,7,6,1402,3152,2055,3157,3020,1028,3364,42
4472141446,5H5swZ8-IVrjFFb_GvCzAPeTJ3x_7dI4zbAiQZBJVPAkmso,6,78,200,4,11,false,false,false,9372,51,4,7,11,1401,2055,3111,3194,1031,1033,3364,27
4472141446,HLUpuEOdMH1I0ekJMJzY5OR4HbLRHd3Zqt1eFJ2iqWEVGA,7,143,200,4,14,false,false,false,7358,26,3,3,11,2421,3853,2055,3191,3165,3020,3364,61
4472141446,GUM2hZpPublza1Oek6nG4k5U6g26ZYz2Qsgean2fSm7sdEY,8,40,200,12,4,false,false,false,7222,114,1,5,13,3285,3114,3113,3158,0,1082,3340,12
4472141446,K0D45OeIfmz_aWQFpLcD-iPOsQIMmvn4lPGKgg2osos3wA,9,62,200,4,12,false,false,false,9109,145,4,5,4,3057,1055,3044,3047,3123,3748,3340,12
4472141446,eZtfmtO2ORzTj-Vgi_9lKvjzIw1-on69Eo840wgHZFGwiIM,10,517,200,12,4,false,false,false,11165,142,13,8,4,3285,3152,3065,2139,1082,3020,3364,20
4471090113,LfK0wkP32dMHcwn-6fWDsAq6gznAJdFcsuSsTO1_qV0Tpo0,1,498,100,4,7,false,false,false,9486,182,5,8,3,1055,3508,3006,3031,0,0,3363,14
4471090113,_Y5JP3A21ehZ7zR9sMdzl35cgm12GeUId4Iut9WPFI68FK0,2,497,100,14,4,false,false,false,6055,27,1,3,9,3860,3050,2055,3114,3009,3801,3364,33
4471090113,GUM2hZpPublza1Oek6nG4k5U6g26ZYz2Qsgean2fSm7sdEY,3,35,100,11,14,true,false,false,11784,39,11,5,6,3074,1412,3031,3047,1029,0,3364,22
4471090113,yQH4IW6Qux0EIDXkiCncvSyTWx-rJy44AAdYNJ24cE6dEVcP2jWQNFYc,4,114,100,4,12,false,false,false,7513,153,1,8,1,2033,3074,3057,3047,3044,0,3340,8
4471090113,otb3pCaouaoEn46meGFoiwQ0Qt28SF0Pn3WekoBmgA8LRGQxsMIcBg5A,5,4,100,4,12,false,false,false,9779,196,1,3,6,3158,3108,3100,3191,3027,2424,3363,22
4471090113,gE-ToWM68TycBzfqBoTI-h9X_I-6_UtePRNmls2CwzGh4Ik,6,62,200,4,11,false,false,true,12262,53,11,3,2,3105,0,3133,3111,1412,3071,3364,26
4471090113,SlIvCmTk0tZwE0UjlCYnoDte7ObPDHEsDCP7EtwGUy0ZZQw,7,99,200,4,3,false,false,false,6058,15,0,2,10,3285,3851,0,0,1001,0,3364,30
4471090113,gXXRaumDrOLTi4Mt5tryEjE4KTmHCnDbYS7vM5GX6BUlOz1D-VMf7iqP,8,131,200,4,14,false,true,false,9544,175,3,7,2,3111,3152,1056,3115,1082,3191,3364,13
4471090113,7clKxfIh9QXplm8RRyJ3MU_-gu4q7TD6NV8Z1sOzKIKoBzg,9,81,200,4,7,false,false,false,8512,153,1,4,5,1036,1036,1055,3158,3004,3078,3363,11
4471090113,0OxWQG5HXlyO1xQ2ztU5hiBcRasZwgx2k9driP6FBxLpvg,10,164,200,12,4,false,false,false,15079,223,12,3,5,3078,3074,3053,1054,1055,3047,3340,12
4431945679,RFkjyGhtxjpyqL2Gm1Wu18-KrvqjhxVF58Wc2nyUz8HM3s0,1,350,100,7,3,false,false,false,9373,3,1,1,24,3853,2055,3040,3222,3108,0,3364,58
4431945679,9Ep9Jh9-uq3h07VFVtLgCVBefNFoStuhqx91SZ2Ld4g3ecQ,2,122,100,6,4,false,false,false,12438,144,12,6,1,3071,3193,3067,3053,0,3111,3340,17
4431945679,D7xu7D9DHcgZoC78Bw_29w9S2vIFCZNB9PSLYsY5m_hIcSs,3,421,100,11,4,false,false,false,10377,16,6,8,10,3026,1400,0,3071,0,3111,3364,31
4431945679,v95L-habhru59_ccDvWpenAMhqG0zG20xnVvKrwEB74qzHE,4,236,100,3,4,false,false,false,12624,188,9,4,5,1055,3508,3153,3047,1038,3155,3363,23
4431945679,0pw6D-U5xITrHgBUiSRFrnn6ZtHiEonO8dVMCHjr9WpxOTY,5,131,100,14,4,false,false,false,14076,198,11,6,8,3115,3157,3907,3020,1058,1058,3363,23
4431945679,YNwxXqrlr9ssjLdAgmyjx74wisLemPAl69GDdy4b7YUCwg,6,105,200,14,4,false,false,false,9607,132,3,6,9,2033,3152,3157,3047,1082,3057,3340,15
4431945679,6azVW6S65LAqBoHx8FZ3V4jXgMAYhI6WhNl-F5cGwnb7pw,7,25,200,14,4,false,false,false,7047,26,2,12,7,2055,3117,3853,3157,3905,0,3364,75
4431945679,_BYngbG6Xde-_rHouxCLiKVD5p_tOmZklO2tIkIocXrDgPs,8,875,200,12,4,true,false,false,11594,139,9,8,5,3047,3812,3078,1057,1043,1042,3340,22
4431945679,kqfvPumWdiK_U0Q1BLVyHrpPU3A0cEE5Fh6e5XH6PqwKduYDa-YBBGxg,9,245,200,4,11,false,false,false,10913,64,7,7,7,1402,3115,2055,1026,3020,3152,3364,27
4431945679,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,10,51,200,4,7,false,false,false,10879,177,4,6,8,3046,3031,2055,3094,3006,0,3363,20
4408086509,bS0qra2oGfSEaz5tWemNqyf4Z7C4zV7AH29k86gWC_gw1Q,1,55,100,14,4,false,false,false,13270,174,8,7,6,3146,3916,3157,3020,1058,1058,3340,17
4408086509,Fz3Ht-9PrkXILYjnfGOs58kGAcbMDru35Odq9ssFvQgC6g,2,25,100,4,14,false,false,false,7765,23,1,9,13,3157,2065,2055,3853,3117,0,3364,82
4408086509,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,3,523,100,4,7,false,false,false,11161,178,4,7,9,1055,3508,1037,3006,3085,1038,3363,37
4408086509,afD4O2tOiUfOua20nGttv0YjdWQi-fr_6hjVP2UkWK8jS2c,4,236,100,4,12,false,false,true,16896,244,12,7,3,3094,3153,3508,3031,3086,3006,3340,27
4408086509,WyRZhjHQ-nrbss7OqEf94Fmiw2rz1VHWuPuA7BDk_KfhyQ,5,59,100,4,11,false,false,false,11470,23,3,5,18,3193,2055,3071,3047,1412,1011,3364,23
4408086509,E12OSlwCvhRfrR5UzCM410UwdDeF9rEYuNXOr-eNGelMawA,6,21,200,4,7,true,false,false,17160,203,14,3,6,3026,3046,0,3006,3031,3508,3363,43
4408086509,4JZiVrXLQhIaYA9AtcHngvd01uCAlQvZna3FKf2JRDHU7hRqbReZ0QKW,7,64,200,11,4,false,true,false,11158,30,5,5,13,1412,3134,2055,3071,1037,3047,3340,38
4408086509,P3CvWXPTcswvxEkwVanWBXCkwiP0_jKrnZ-K1GqzBeFIhw,8,111,200,4,14,false,false,false,8075,37,1,9,19,3857,1057,3800,2421,1031,3117,3364,70
4408086509,clQ4dQJAhc7BRxePCweJJUaZRdn0iqPtiqwd-pBeoRmjDA,9,112,200,4,3,false,false,false,14239,218,6,4,15,3157,1058,3198,3020,3100,1058,3363,20
4408086509,zNH33N_j54Da4LiL2JfLysph6V8yTMTid7UX_sAMcu6lGuE,10,6,200,4,12,false,false,false,14732,229,9,7,7,3047,3071,3812,2055,3211,3075,3340,33
4398636887,1rMcKzgFG4KuIqedGkYTuTc3AaJcBKVxOXOiwc0pwHQQqkgZrki-cq7b,1,60,100,4,11,false,false,false,6544,9,5,8,4,1414,2031,0,3916,3117,0,3364,12
4398636887,eGwBPTcrFUSLn6g6dEc9s5U6152qGlH9eyPQEHJE_wGiBg,2,412,100,14,4,false,false,false,4415,22,1,8,9,3855,3117,3050,0,2055,0,3364,21
4398636887,64umV-9t8OOnwVmIr9hntGmPvveGycnmtPz_u8A6P55EPrk,3,523,100,7,4,false,false,false,6480,105,4,5,3,2424,3508,1055,3006,1055,1018,3363,7
4398636887,Wx4ei6EgazY4sXLZLAohMMRc092lNd67AWeJuF9jzC5w3Q,4,98,100,4,12,false,false,false,7795,111,4,4,6,3748,1057,3111,1029,1054,1011,3340,16
4398636887,rrkxBtUhUcRPu5r1sZ_pdo8kTmM6uLsgeD7IZQ7vqvNQ99U,5,266,100,14,4,false,false,false,5928,128,1,4,3,1055,2055,3133,3047,3071,0,3340,9
4398636887,4xvJhoWcF6GjwO7flBodEF6-8Ai0sq-WBwxKynUBe3Kuww,6,80,200,4,12,false,false,false,8243,72,9,5,7,3111,3142,2033,0,3071,0,3363,11
4398636887,7gl3X_2ZqmE2XZmI3o995d8SqFFJZyIuh2uEK6pTA01AsA,7,432,200,14,4,false,false,false,5166,6,1,5,8,3853,3742,1028,2055,0,3117,3364,25
4398636887,kupIMtJxbUSe3CvGyej97lOc36moGNqbTKlwMFHlqiee2O8,8,245,200,4,11,true,false,false,7590,22,5,3,7,3152,2031,2055,3020,1414,3057,3364,15
4398636887,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,9,21,200,4,7,false,false,true,8999,128,7,2,8,1055,3508,3031,1001,0,1042,3363,13
4398636887,CXmEqd9gkudsaW8TmdI8cyhOuU4JPlpxbfjINunp62lO_Q,10,31,200,4,12,false,false,false,8555,125,7,0,7,3030,3905,0,0,0,2422,3364,19
4395821549,jmXoj7tSX70IU-lgUnmQyw3csb95aOLHvBVGVkd2k6wTbg,1,161,100,12,4,false,false,false,7984,178,1,5,3,2055,2424,3285,3020,1026,3916,3363,23
4395821549,4dOL5YZr_dk_JwZSp54xKo0gmBxNqsgimp-25dClBEk,2,142,100,4,14,false,false,false,8326,198,1,5,3,1056,1056,3285,1058,3020,0,3363,26
4395821549,0Beasi-9W0fqEXFgyu0sro7jspf9llJONyqJGD09XKARQQ,3,64,100,4,11,false,false,false,8020,17,4,5,4,2031,0,1400,3071,0,3111,3340,26
4395821549,Wsk4KkR9AsCbTlpDLx9f2lXWsP5ETOzExZVAGGgdLHJyYg,4,201,100,4,14,false,false,true,5363,28,0,7,3,3193,2003,3857,2055,3047,1033,3364,49
4395821549,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,5,523,100,4,7,false,false,false,8415,152,4,6,2,3006,2423,1037,1055,1038,3508,3363,14
4395821549,g5bppMufOYH-zWXp_Hs9_cKRa7AtAG2LW1nphRu3nPDmj64CaIWlPSmW,6,163,200,4,11,true,false,false,11564,22,10,4,9,1402,3020,2055,3157,3916,3041,3364,28
4395821549,2OgDrkilp8qC2aWQuZvw8MvkD274J-UI9UJ8eLng9OT-Iv4,7,202,200,7,4,false,false,false,12511,186,9,2,11,1055,3031,3508,3094,2055,3111,3363,29
4395821549,a62Hox1Ggn-0FmEFDoz8cJtOPnwZ-3qYXS0KjOCTYIw_WUo,8,266,200,4,12,false,false,false,11140,173,7,1,11,3812,3071,3111,1033,1036,3133,3340,24
4395821549,hBqCyK6QR2qeX0makZMiKc38KgUDaAaeVuVsu-ci_mRiDQ,9,497,200,4,14,false,false,false,6865,31,0,3,18,3860,0,3050,2065,3117,0,3364,68
4395821549,fkc--5YUr9uFVzxhmDTW5c65TxEjGIDJ6XMzNb_PdbdzkK8,10,4,200,4,14,false,true,false,10209,189,2,0,8,3027,3111,3100,2420,2033,3108,3340,23
4395533935,9MYLJyw6VMeJ8D71u_1EyTG7viXtjAlN7bz7O7i0257Rrw,1,875,100,4,12,true,true,false,14623,143,13,4,9,3053,1011,3078,3742,3082,3111,3340,24
4395533935,v8pE2ABR-Zhwof73hV4j7PbxZaRAIB2JHb-QVHf7PNOEjE0,2,45,100,4,12,false,false,false,8947,165,1,2,11,3905,3030,1026,0,3020,0,3363,23
4395533935,EGhq8ZkGxxBKkZrNxTZZm9FA2_sFaZe8fjrzchY5r6iHQA,3,2,100,11,4,false,false,true,8874,25,1,7,9,3071,0,3047,1033,1400,0,3364,31
4395533935,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,4,21,100,4,12,false,false,false,13232,198,11,4,8,3031,3508,3006,3094,0,0,3363,24
4395533935,PmkdVMQcKARMQPOeT12VkTaYjf-mm77mHWxZKXmcN2UKJg,5,37,100,4,21,false,false,false,6889,14,1,5,14,3853,3040,3114,3047,1052,0,3364,38
4395533935,neeOu-kBn7D2ak3ZyLCWJjz4PCBMMbXxTCj661wFQY6VDQ,6,58,200,12,4,false,false,false,11059,208,2,5,9,3053,3071,1031,3076,3082,3111,3340,21
4395533935,KyfMAyZ7nW8gxCHsr0iVsY5tZUs9Z8GFFL8vwe_-ZJpb0ps,7,235,200,4,7,false,false,false,8778,142,1,6,14,3042,3134,1055,3147,3006,1036,3363,14
4395533935,72aNC-Q5vHQEi1-CVV9yBf0S17CxObRj9KO4gyU136wXDg,8,201,200,14,4,false,false,false,7386,29,2,5,15,3193,3857,2055,3109,1029,3111,3364,37
4395533935,I7WMDiSuvgtobHYhn0up0SA6JYUWOYR0TGQD1xOxZ0yJBQ,9,13,200,4,12,false,false,false,10272,158,6,8,2,3165,3027,3040,3047,0,0,3340,30
4395533935,f7OkMS-nbPFrDtzY_cc7LebxA7OftwSPyaW-Xzh-xtTjPQk,10,203,200,4,11,false,false,false,12817,36,11,4,4,3140,1412,2055,3006,3031,3095,3364,43
4389670090,aXFs6wXuGOT9lkZC9PCaMR4iZmecK1Jr87JIfhINBFX9jQ,1,58,100,12,4,true,false,true,13639,241,3,6,5,3074,3071,3047,3123,3026,1028,3340,26
4389670090,rzs8yJbesdzrgr6ij4GE9u4cLU4-Zsh-FpXtQMh3b6pPSg,2,142,100,14,4,false,false,false,12446,217,3,2,12,2033,3916,3020,1082,3285,3089,3340,33
4389670090,yq7Lp0tWsybBofmwWJZInOdWdb3eL3SABsVuR5Uc2dWW7tg,3,201,100,4,14,false,false,false,9032,30,4,3,11,3857,3050,2424,3111,0,3109,3364,70
4389670090,l8qMDw4C3xqo1Hb5NuFjUTQ1NLPDhRM5hAaJ6W6nLRZUxQ,4,236,100,4,7,false,false,false,14538,249,7,3,9,3086,3123,3094,3031,3006,3508,3363,26
4389670090,cmP91WB6vQmls5YBgWw7LcoGjVynhm261A6sU-yA8yqYbaI,5,60,100,4,11,false,true,false,12006,29,5,1,6,1402,3135,3157,3916,0,3020,3364,77
4389670090,YT-MqPSK-lCd9DTt5Y6O6hRwTTOSeNTeEmr64fabpbyFvg,6,114,200,12,4,false,false,false,12601,213,5,4,2,3812,3074,3053,1055,3047,0,3363,27
4389670090,rVX4WFPNCRBj5-HUtt-tBq5FtpB4NnQxyejKjqng0MHeldo,7,497,200,4,14,false,false,false,6906,44,0,4,5,3860,3111,2065,3114,2055,3801,3364,77
4389670090,nWXxQ1mUKFuxe-x4Viti1SG4cYjmW44iMjnGd4jIqSNjqw,8,69,200,4,1,false,false,false,12122,246,3,4,2,3040,3140,2033,3151,1082,3116,3363,10
4389670090,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,9,421,200,4,11,false,false,false,8591,17,3,4,4,1400,3742,0,0,3111,0,3364,26
4389670090,b9lN6MFlwDLKcfxzITVlF4eVAnji2E_2F08HgT3sLXD2N1w,10,523,200,4,7,false,false,false,14039,250,4,6,3,1018,3006,3031,3508,3085,1055,3363,25
4388669073,UYGVSfeSbPaPfmgi3ffkdu1WW8SeLUyxHVw3M7jWR-dGUA,1,238,100,4,14,true,false,false,20099,287,12,8,18,3047,3147,3071,3033,3142,3814,3364,29
4388669073,MlBTHBJPtgnBStTUtTfnhu1jQfjl2Ah91C02bwPlCdS9hA,2,8,100,12,4,false,false,false,18401,320,8,6,7,3152,3157,3135,3165,3089,3020,3340,28
4388669073,Wsk4KkR9AsCbTlpDLx9f2lXWsP5ETOzExZVAGGgdLHJyYg,3,111,100,4,14,false,false,false,9867,57,1,7,12,3193,2065,3860,2055,3111,3109,3364,90
4388669073,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,4,163,100,4,7,false,false,false,13685,227,3,12,11,1026,3157,3030,3111,3116,1082,3363,28
4388669073,qMpS85tMiliQLfqVp5Ger4pHyQZvtVjp4xBj69I353651bo,5,246,100,4,11,false,false,false,22506,135,21,9,12,3142,3179,3036,3147,3111,3814,3364,90
4388669073,YXBk-dLJVeOZEf0tlAYziP9AGJDd2XP3Uar6PEbJNKW7cg,6,79,200,11,4,false,false,false,15387,46,8,8,14,3157,3020,1058,1402,3102,3165,3364,96
4388669073,TfLJ2DYArHNvZAwOf0uuk-w_9IALIH1JCjV-4qRUpIzHNsRbrKB1iMZP,7,58,200,4,12,false,true,true,16663,288,4,11,6,3153,3748,3026,3071,3111,3052,3340,24
4388669073,jS9w0Jen9CrRU3DK_uMqStMFjFFZvx026NnEJT76wyH021SVFxw6Py9B,8,25,200,4,14,false,false,false,12069,36,4,8,20,2055,3853,3157,3107,3905,3117,3364,120
4388669073,pgoXbXgZQLu6bIn572l-e2dueaq_yBB65plyB5iI9umL0MA,9,157,200,4,14,false,false,false,22199,325,17,9,5,3812,3139,3072,3006,3046,3031,3340,29
4388669073,cj1SfPVuQE_I2wQ_gGfMarY59OiOYtBlIpuIT8qPnaSVJQ,10,134,200,12,4,false,false,false,16745,264,9,9,3,3020,3157,3030,3089,3135,3136,3363,41
4386430333,5AxpYS95XzPgzypfoDqFNlnCZNp2hVdZCGEruJ4n_gsYvS8,1,38,100,4,12,false,false,false,6586,117,3,4,2,1029,3916,3040,1082,0,1001,3340,13
4386430333,MPgDHuZZZJ7Rt6CfUtrUARQT_GeKqnLe5fK19p9HPhh2D0eYYCL2kDHI,2,164,100,4,12,false,false,false,8452,102,4,9,2,1055,3047,3077,3078,3123,1053,3340,7
4386430333,gdaCnWUaWAY62YPq0b5_6bWoprQ_8aq4aBE44rf4JO4us8k,3,59,100,4,11,false,false,false,6469,21,1,7,7,1413,2421,3047,1031,1057,2055,3363,17
4386430333,Wsk4KkR9AsCbTlpDLx9f2lXWsP5ETOzExZVAGGgdLHJyYg,4,201,100,4,14,false,false,false,4836,36,1,4,3,3193,1029,3855,2055,0,3111,3364,33
4386430333,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,5,222,100,4,7,false,false,false,8572,162,3,4,1,1055,3006,2055,3031,2424,3085,3363,6
4386430333,ctUcUGo1hkTdq9lj2bG9VPb08It8rCpnxGQHg2B53A-RWg,6,79,200,4,11,true,true,false,9637,24,9,3,8,2424,3165,3020,1402,3108,1052,3364,30
4386430333,oQpPPe-2NDklpAy78VM7iOS0_ls44pGOA4zKkw7z82ieCN068jX7pXco,7,875,200,12,4,false,false,false,11354,161,7,1,7,2031,3071,3047,2055,3053,3133,3340,26
4386430333,LQU8VSVvJWg3vfCkQMthFlgvdRnZ39BO6J91Hz8Er-WB7w,8,114,200,4,14,false,false,false,11404,172,5,1,9,1054,3047,3074,3004,1055,1053,3340,16
4386430333,UsaWT0qsWSWbxDpAv9WY1oLvX1VhuxvFBF419LO9F6toWuk,9,26,200,3,4,false,false,false,7555,15,1,3,17,3853,3905,2065,2055,3158,0,3364,29
4386430333,WI3nO4FKkgl7dUF4xQHDZrVFhhAvdFabKm_ycuxclZCiPg,10,235,200,4,7,false,false,true,9485,114,6,4,9,3134,3006,3147,3004,1083,1055,3363,8
4385952723,xzJtuJZhD5mLibFob8YfyDS0WT0d7d3XADdvuDAhScXpf7Y,1,266,100,4,12,false,false,false,11500,180,9,5,2,1054,3071,3812,3065,3047,0,3340,10
4385952723,1aPHRdkFwrHpRB6oPOwsOWMTQy4wQirplzjlzzTILOr4fA,2,68,100,4,12,false,false,false,8741,175,1,7,5,2055,3089,0,3111,3151,1056,3340,17
4385952723,1VmeoAAGmuIEn3jAU_ESogIxXhoOjg_njvuBRlilvLYZ8A,3,497,100,4,14,false,false,false,8036,31,4,7,11,3174,3107,3860,3211,3111,0,3364,55
4385952723,h3Fv3MMa5NO6FMMF71tztrgFepA7_QNUtD4b4NkKImyc2qojAsQbvx5Z,4,115,100,4,1,false,false,false,9681,147,5,12,5,1056,3020,3285,3108,3916,1026,3363,19
4385952723,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,5,79,100,4,11,false,false,false,7067,20,1,11,4,2055,2420,3020,2031,3916,1414,3364,25
4385952723,cj1SfPVuQE_I2wQ_gGfMarY59OiOYtBlIpuIT8qPnaSVJQ,6,163,200,7,4,true,false,false,12516,154,10,6,14,1056,3157,3030,3020,1026,1052,3363,21
4385952723,6uKxAHiL5baOUHyP74PSeKkpAFVu7TYAmU3oC7Lyv6MCFqbYl_TKvykQ,7,55,200,14,4,false,false,false,13012,180,13,4,6,3020,3157,3146,3165,0,3155,3363,19
4385952723,DD3DKTtI2KNLY4fZtUWPpLbPpowk0YVGZk1HwkHdhjrbaao,8,80,200,4,14,false,false,false,8510,46,3,5,16,3179,3857,3142,2055,1036,3117,3364,62
4385952723,Mi1FFtTOI32gRyVsnvdNdsSpLWgfVkP5KGbYbe3wYzzz_g,9,60,200,4,11,false,false,false,11991,25,10,3,13,1402,3135,0,3165,0,3020,3364,46
4385952723,AFmNpfirrLo-d8ouC96UwM7jG2oL_qjRe0y1HT-HBnlZ_A,10,41,200,4,12,false,false,false,13566,204,6,2,11,3078,1037,3508,3111,1038,3123,3364,26
4385651123,qo-rY5ZsuPW9qFYZHaV2ZNo-43yNY5A_aS4-xQcbmKiJ2ZU,1,235,100,4,7,true,false,false,12036,161,4,8,14,3094,2423,1038,3042,3009,3147,3363,28
4385651123,OmIiFvvTIhwoFfPXJmH5zfPUuSgnOiKfeS-uRwn4G5P4aQ,2,161,100,4,21,false,false,false,16407,268,11,2,7,3089,3285,3102,3041,3020,3151,3340,40
4385651123,MkdaJ3S55HV-kJl9qYwRRonlcLNIt1bHqmV3ZBWdXC2hHA,3,24,100,4,12,false,true,false,14633,272,4,3,4,3155,3194,3748,3111,3078,0,3340,34
4385651123,1OAtSyiRHKfvrJHdmCD_H384Oezy8H-AFtpBjPstbI24Xw,4,43,100,14,4,false,false,false,9959,29,5,5,19,3504,3107,3853,0,3117,3174,3364,94
4385651123,ihATBLAipAgzKvT1fp51gBhUtc1B2WBBRsBIEyiEDWUOxiY,5,64,100,4,11,false,false,false,15149,63,14,4,7,1400,3147,0,3026,3071,3111,3340,45
4385651123,GZsX8RdiV1wOjHmj3I1CUqii90sPlr2mFZFjb3_-_sJsMtc,6,18,200,4,7,false,false,false,18648,235,14,6,3,3006,3046,3031,3072,3094,3095,3363,38
4385651123,fkc--5YUr9uFVzxhmDTW5c65TxEjGIDJ6XMzNb_PdbdzkK8,7,7,200,4,14,false,false,false,10594,219,1,5,3,1056,1056,3165,3020,3285,1026,3363,34
4385651123,df106o4LThs0hfs23nHNYL_Ew-hd4PgEYhu-JtWSScw9iRQ,8,412,200,4,14,false,false,false,7785,34,0,10,13,2055,3860,3190,3109,3117,3801,3364,80
